Date,SPY_Return,QQQ_Return,XLE_Return,GLD_Return,TLT_Return
2024-04-15,-0.0126072395350321,-0.0165878842369969,-0.0094063783924545,0.0185461080043557,-0.0156269272606205
2024-04-16,-0.0018254139462742,9.289888914495102e-05,-0.0087539588243869,0.0012212692273934,-0.0066596010325292
2024-04-17,-0.0059358223295618,-0.0122763702271241,-0.0028643314616678,-0.0073955324112902,0.0110374074617889
2024-04-18,-0.0020599092446938,-0.0057226938364021,-0.0030855739226432,0.0034096367107846,-0.0050530839102781
2024-04-19,-0.0087666885110506,-0.020906152169912,0.0119699610372571,0.0031266420969041,0.0035958507030972
2024-04-22,0.0091670619104199,0.0100063538367974,0.006507095763509,-0.0250127166271575,-0.0016838870703144
2024-04-23,0.0117968146604104,0.0148126840585065,0.005529114664371,-0.0024616906480957,0.0003370043285121
2024-04-24,-0.000474905519425,0.0033819278568114,0.0007281860543125,-0.0018618228395408,-0.0071014258745264
2024-04-25,-0.0038060815087098,-0.0048415422207111,0.0045635765944181,0.0059457569557404,-0.0070383267193339
2024-04-26,0.0094294132846793,0.0153138156318664,-0.0092528988746844,0.0032366836371748,0.0052262010635031
2024-04-29,0.0035351734327956,0.0040520993209035,0.0067662497260583,-0.0020332837588085,0.0083516905330745
2024-04-30,-0.0159680285483994,-0.0190361078680272,-0.0302272677886713,-0.0201385041179373,-0.0085780151862962
2024-05-01,-0.0032524968628768,-0.007256920657303,-0.0160605583463749,0.0090213374183556,0.0073440305384589
2024-05-02,0.0093099343974795,0.0126825860473699,0.0057425603910967,-0.0030918623251211,0.0042817962706048
2024-05-03,0.0123191658360732,0.0198991292869874,0.000107985776735,-0.000797944909942,0.0100681713642853
2024-05-06,0.0102739586110957,0.0108938470780307,0.0078550309410157,0.0104634279333738,0.0038884254424315
2024-05-07,0.0011027029190559,0.0001589989613758,-0.0009651171875927,-0.0046109404994196,0.0060794783153799
2024-05-08,9.677320017326452e-05,-0.000590644970691,-0.0011809316639946,-0.0029453952906236,-0.00607947831538
2024-05-09,0.0057452709594884,0.0021790358201917,0.0133369135988621,0.0156554198611632,0.0048665722585553
2024-05-10,0.0012873948923319,0.0023556368213046,-0.0055263382707431,0.0080797838943197,-0.0056431585069315
2024-05-13,0.0001341333927091,0.0023045622637917,-0.0026681046621972,-0.0112653199553875,0.0025489488528458
2024-05-14,0.004577641176738,0.0064116274048728,0.0012815613331647,0.0084264427207495,0.0056289238176267
2024-05-15,0.0123070442412409,0.0155095054361587,0.0022387662387957,0.0127570324481879,0.0135549853102385
2024-05-16,-0.0020596643455437,-0.0020334825036758,-0.0027724709351331,-0.0039009421414324,-0.0009776167062131
2024-05-17,0.0014363651176627,-0.0004870263030722,0.013891132993299,0.0163631628294419,-0.0067612899298275
2024-05-20,0.0011516187840642,0.0069486739939355,-0.0065504089305194,0.0040158632080744,-0.0029583821868101
2024-05-21,0.0024494137638033,0.0019544713333258,-0.0048879681984995,-0.0014706294501547,0.0051445410736219
2024-05-22,-0.0028834459263949,-0.0001973334803772,-0.0193594261506565,-0.0185448675645656,0.0012001105178408
2024-05-23,-0.0073309614478189,-0.004508713050629,-0.0091643338504074,-0.0201461480391864,-0.0064547080253634
2024-05-24,0.0065948351691627,0.0094120132023553,0.0014237223657032,0.0009266841017383,0.0029591585349756
2024-05-28,0.00069836518577,0.0037704647920512,0.0102352237992953,0.0104582937944146,-0.0144398105886755
2024-05-29,-0.0070270871166535,-0.0070732040405875,-0.0178156449880541,-0.0093473628703687,-0.0121751863550037
2024-05-30,-0.0066559246717619,-0.0107712250892729,0.0028632362375598,0.0018949634848045,0.0096184864906889
2024-05-31,0.0090668494409897,-0.0018619839736481,0.0245477395359225,-0.0058814360935925,0.0067669558060324
2024-06-03,0.0008151843489045,0.0053549341239778,-0.0265290720487674,0.0088782519267913,0.0160452014887035
2024-06-04,0.0011173541347995,0.0027328570655529,-0.0096320539729039,-0.0090175964182102,0.0116134594958694
2024-06-05,0.0118148576391734,0.0199592454918174,-0.0001112959711193,0.0117759932192949,0.0073111123807962
2024-06-06,-1.8592521562115075e-05,-0.000345241735552,0.0052155861264112,0.0073641743967564,-0.0015009616424326
2024-06-07,-0.0012165147718674,-0.0008852846888178,-0.0039924630820886,-0.0363355128406581,-0.018516023573827
2024-06-10,0.0030850293585066,0.0040310564561342,0.007527996865529,0.0091264084806259,-0.0066888838640421
2024-06-11,0.0024054409931384,0.0068393229097576,-0.0019870590047247,0.0028525382508942,0.0102889076381602
2024-06-12,0.0081795358830788,0.0130127116291412,-0.0107773525160281,0.0026581839081537,0.0074859437668028
2024-06-13,0.0020113929529196,0.005405593430397,-0.0092021464180645,-0.0081835430171976,0.0145923457804875
2024-06-14,0.0006082509034041,0.0051680081890641,-0.0074685531910853,0.0128762895266324,0.008380044451563
2024-06-17,0.0079272604761739,0.0121752455923166,0.0026088442267469,-0.0052051757004508,-0.0099790546344838
2024-06-18,0.0025375973632848,0.0003092046666332,0.0041830581644794,0.0039992641040523,0.0091336728531187
2024-06-20,-0.0027204561994019,-0.0077377978894785,0.0182219475492445,0.0124070609422334,-0.006682802419837
2024-06-21,-0.0013412626175751,-0.0026829848971744,-0.0057772909495267,-0.0156145125771138,0.0
2024-06-24,-0.0032560363199116,-0.011449934065824,0.0249022690832781,0.0039497558204108,0.0040361726376468
2024-06-25,0.0038435676634737,0.0113708361826021,0.0022979322506219,-0.0049745904122726,0.001694524563018
2024-06-26,0.0012471449317215,0.0020629147631034,-0.0098858297653078,-0.009271011435783,-0.0143887941702496
2024-06-27,0.0015753962509275,0.0025780300214558,0.0023155036573355,0.0112731442499241,0.0039641674736184
2024-06-28,-0.0039429821698855,-0.0052044492327051,0.0038472978936677,9.297215668029186e-05,-0.0187807755261959
2024-07-01,0.0020558883334729,0.0058480634176312,0.0005483065641771,0.002601203635874,-0.0174094335460148
2024-07-02,0.0067073103078367,0.0104448277929276,-0.0007678550565042,-4.643502198142268e-05,0.0077551374257476
2024-07-03,0.0044525906513392,0.0083025970439486,0.0043796338510284,0.0112099336370616,0.0130480253111642
2024-07-05,0.0057499085248455,0.0103727768464924,-0.0157464918188562,0.0133966607346947,0.0082444397842613
2024-07-08,0.0011533873169999,0.0023753179872236,-0.0061229361081689,-0.0124796220872563,0.0021585301099313
2024-07-09,0.0009717829806467,0.0008642059119677,-0.0088610515663668,0.0016943111880905,-0.0044298616498893
2024-07-10,0.0098467804760729,0.010372654543562,0.0067369550530154,0.0036536533844153,0.0031354265802958
2024-07-11,-0.0086600032366822,-0.0221742768714659,0.0103536126790762,0.0175780011601844,0.009668060364151
2024-07-12,0.0062877354356749,0.0058577132651688,0.0025439973073634,-0.0006272936376368,0.0042672394145808
2024-07-15,0.0027462348795018,0.0026842075439937,0.0150213834512165,0.0032219172131206,-0.011563432586359
2024-07-16,0.0059126788238703,0.0003828707356497,0.0044519776584533,0.0197298778200488,0.0140089162953325
2024-07-17,-0.0141201775083026,-0.0297944837965432,0.0099182377697909,-0.004654019570798,0.0002121604109413
2024-07-18,-0.0077147182158767,-0.0047435969211961,0.0018219964309623,-0.0064016331545466,-0.0076732873412358
2024-07-19,-0.006662638314655,-0.008903027584909,-0.0109821961764838,-0.0181006622306461,-0.005901763431595
2024-07-22,0.0102571395669925,0.0147877277463285,-0.0062987763993316,0.0003156824791686,-0.0029100995197822
2024-07-23,-0.0015699778365581,-0.0035308544997724,-0.0160336661991306,0.0035105070964616,-0.0014039064097288
2024-07-24,-0.0229232243387277,-0.0365295079203312,0.0001104845310499,-0.0035105070964615,-0.010867369524438
2024-07-25,-0.0052238984211691,-0.0110888710780129,0.0171208147445986,-0.0157684006136557,0.0081614235472601
2024-07-26,0.0111374594375539,0.0102037467378763,0.0031507530047485,0.0104794243898432,0.0077731364072705
2024-07-29,0.000587606912586,0.0020066811446333,-0.0086062069854255,-0.0014060442276131,0.0053623280479433
2024-07-30,-0.0050793416296148,-0.0138264322575824,0.0154166470788537,0.0099359361835447,0.0038433581670483
2024-07-31,0.0161240072595915,0.0291641449216621,0.0041927327783447,0.0179486801762798,0.0101772336480251
2024-08-01,-0.0142623646585165,-0.024519607667105,-0.0268568030684938,-0.0034488837098834,0.0085876372412767
2024-08-02,-0.0187937760919948,-0.0240211206494127,-0.0261262112284504,-0.0019064443892985,0.0306858502433265
2024-08-05,-0.029556273913278,-0.0302697410454368,-0.0223057225154222,-0.0127731657626244,0.0052771366835236
2024-08-06,0.0091773449488707,0.0095097032949472,0.00611205958169,-0.0080328912868502,-0.0226225213706983
2024-08-07,-0.0067065542386955,-0.0108888534554824,0.0040158326386641,-0.0006798590470787,-0.0070649279616493
2024-08-08,0.0228543949392153,0.0301324365265512,0.0212991321975176,0.0155662288057782,-0.0061705976605251
2024-08-09,0.0043997074404502,0.0052087597359286,0.0022393880585617,0.0024522519879112,0.0098129614252778
2024-08-12,0.0005255539010084,0.0021513018510277,0.0049091081822195,0.0169993545119223,0.0036296521855191
2024-08-13,0.0163117752710022,0.024509904582007,-0.0097300799815535,-0.001533534169487,0.0069111861547525
2024-08-14,0.0031497556912539,0.0003243133395943,0.0058270085551875,-0.0081891913335011,0.0062510270400199
2024-08-15,0.0169950085725986,0.0249493420124264,0.0118843166675887,0.0031339290416113,-0.0081030850187361
2024-08-16,0.0022394696673835,0.0012848398376719,-0.0011046374723053,0.0221408117352879,0.0034954943038791
2024-08-19,0.0095160616629845,0.0130503823590073,0.0067200680245808,-0.0016393656726291,0.0046075907148568
2024-08-20,-0.0016274374188868,-0.0021006790431071,-0.0267041729114052,0.0036632708025022,0.0079366686141716
2024-08-21,0.003430549994761,0.0046532098068889,0.0016902252655726,-0.0013345079227065,0.0006077973209992
2024-08-22,-0.0078794282399057,-0.0159818798453492,0.0025858468175556,-0.0120472892564779,-0.0099756686299263
2024-08-23,0.0105693684027156,0.010787119495035,0.0148233898653596,0.0114871943432589,0.0065259251363375
2024-08-26,-0.0023867367744787,-0.0097556911198578,0.0089212052948984,0.0031842629268953,-0.0025441582993749
2024-08-27,0.0013721568299351,0.0029828013728291,-0.0093638650605154,0.0027030152296242,-0.0017337122863537
2024-08-28,-0.0058222778714784,-0.0114122477206422,-0.0064402347870333,-0.007051666972008,-0.0012256533066012
2024-08-29,8.951822014287093e-05,-0.0014650279019139,0.0129491912059085,0.0051646207163568,-0.0032757720918545
2024-08-30,0.0095007126652673,0.0118489207896244,0.0037316980411453,-0.0071515197828322,-0.0107205574880596
2024-09-03,-0.0207933580383586,-0.0308313048856234,-0.0251827792946695,-0.0043329502735323,0.0162230230371606
2024-09-04,-0.0020492003794746,-0.002601902264045,-0.0139152711810594,0.0006077417877377,0.0128077426911562
2024-09-05,-0.0024351148581778,0.0009331540875257,-0.0077766771853302,0.0082977849059201,0.0056400515631195
2024-09-06,-0.0169732810455708,-0.0271525883045259,-0.0125933316871969,-0.0074301658514057,-0.0001006250730656
2024-09-09,0.0111338724662664,0.0127776269616595,0.0071825210134121,0.0041970561043253,0.0043096214065105
2024-09-10,0.0043464405522849,0.0091993664347128,-0.0173492260255604,0.0043944278678479,0.0069764832169742
2024-09-11,0.0102065681481336,0.0214830103333009,-0.0093221751136621,-0.0015918222264343,-0.0007948672856787
2024-09-12,0.0083881189110936,0.0097681682645672,0.0089698665100534,0.0174147634461192,-0.0046823841154233
2024-09-13,0.0052090359063868,0.0044700228325309,0.0056237939258892,0.0098945708274604,0.0026926094221329
2024-09-16,0.001475812389744,-0.004427777729889,0.0113849383937568,-8.375168155570817e-05,0.0091206156201901
2024-09-17,0.0004084856133704,0.0005281409574507,0.0134244655673451,-0.0055462634787816,-0.0048474798717985
2024-09-18,-0.0029702479076228,-0.0043388685938548,0.0019356835646994,-0.0077403447317754,-0.0124732438768743
2024-09-19,0.0169204189311005,0.0249697756817659,0.0118733393536263,0.0154212364194876,-0.0033190031065371
2024-09-20,-0.0017300224972761,-0.0019051269903481,-0.0022506379396765,0.0126305576825315,-0.0038358800411207
2024-09-23,0.0024957077902574,0.0026472240872478,0.0122718895553011,0.001938526716101,-0.0021257434333541
2024-09-24,0.0028572465498371,0.0048119333782682,-0.0024716319420448,0.0138724051716508,-0.0002027662002126
2024-09-25,-0.0022078883024929,0.0009267534799881,-0.0197664599734671,-0.0013827232563758,-0.0083470998998268
2024-09-26,0.0039566916548447,0.007485020456238,-0.0198142874693389,0.0050739895820529,0.002348419370314
2024-09-27,-0.0014511985253252,-0.0055725315535689,0.0201584308776318,-0.0079674870876457,0.0051874520401145
2024-09-30,0.0039992208724544,0.0027081239044998,0.0069717745434293,-0.0080315409050219,-0.0047797704098356
2024-10-01,-0.0089990182132451,-0.0140304988410309,0.0225234326481037,0.0104365981433151,0.0071940222837979
2024-10-02,0.0004221019823466,0.0014120436852934,0.0101928971259186,0.0002035664766649,-0.0084628374891951
2024-10-03,-0.0018299590972014,-0.0007472252595791,0.0174828782403366,-0.0006922454344502,-0.0094651310813806
2024-10-04,0.0090463381243774,0.0118278892373843,0.0092723205779327,-0.0019980250389979,-0.0123770780618999
2024-10-07,-0.0090815709019812,-0.0107694369799343,0.0035353591010784,-0.0033935140367649,-0.0075640982516195
2024-10-08,0.0094132071907571,0.0148242333626677,-0.0264399833038339,-0.0073992324943445,0.0016858337364817
2024-10-09,0.0069025836206275,0.007837569071546,0.0060211423232855,-0.0054610705017173,-0.0057009336227344
2024-10-10,-0.0017515942371071,-0.0011362562413439,0.0067442429976688,0.0073160647670896,-0.003925131671853
2024-10-11,0.0059704089810214,0.0015620041089407,0.0061604887718353,0.0108542868688607,-0.0040474322106872
2024-10-14,0.0081449746408867,0.0083563035131694,-0.0004310335972815,-0.0016308312397319,0.0007469868697727
2024-10-15,-0.0078000757963623,-0.0134569130770424,-0.0327611188471621,0.0034623584364339,0.0120839917593925
2024-10-16,0.0043370790357083,0.0001222576432524,0.0047781054820781,0.0049891427128232,0.0042055990076667
2024-10-17,8.577972710240778e-05,0.0006923441442918,0.0047553837140615,0.0059704521617617,-0.0159697972452433
2024-10-18,0.0038391008633652,0.0065332853845073,-0.0033154529620342,0.0105622079795934,0.0007460178758291
2024-10-21,-0.0016434484965963,0.0019195477835996,-0.0029931663941868,-0.0001990210805239,-0.0176254170060958
2024-10-22,-0.000531233286671,0.0010893314187724,0.0023287724183371,0.0107295555236377,0.0009751681073808
2024-10-23,-0.009179426886508,-0.0154425829104275,-0.0052196291618013,-0.0121237524316151,-0.0027116706949126
2024-10-24,0.0021602843409753,0.0080761782980356,-0.0001112064862328,0.0076638171342995,0.0063877715184072
2024-10-25,-0.0003452204488895,0.0060751366638445,-0.0003341393916408,0.0020548662166116,-0.0056276530548294
2024-10-28,0.0030866572965085,0.000161515230551,-0.0063697749514897,3.945329776617785e-05,-0.0027168867469613
2024-10-29,0.0016168706970491,0.0095626119645504,-0.0153642734408034,0.0108359370369524,0.0015224575531447
2024-10-30,-0.0030298169212944,-0.0075864279965142,0.0022743933011815,0.0054907892079315,0.002929437694248
2024-10-31,-0.019797749198162,-0.0255667619613636,0.0062277235590418,-0.0156164717872706,0.0016235504125683
2024-11-01,0.0042115695767002,0.0073717588955554,-0.0063412568192049,-0.0041108137059422,-0.0141984920572905
2024-11-04,-0.0021561208735384,-0.0029174887913919,0.0173428537101904,0.0014248987496042,0.0154027488448975
2024-11-05,0.0120191873584558,0.012676262174312,0.0066763134844537,0.0022519104403696,0.0052975402939261
2024-11-06,0.0245616783036252,0.0268007288464382,0.0369061588827546,-0.0308579766940855,-0.0277705734265803
2024-11-07,0.0077021114802752,0.015621577757559,-0.0046066262367762,0.0159486453918611,0.0124500091816728
2024-11-08,0.0043224914885044,0.0011677684228606,0.0066353400198805,-0.0067924425881973,0.0126212798975657
2024-11-11,0.0009522685612223,-0.0005836239549622,0.0056374320037968,-0.0237514011511919,-0.0048774127654522
2024-11-12,-0.003111074729682,-0.0018116298135332,-0.0053176463453657,-0.0086688210689802,-0.0151068921028974
2024-11-13,0.0004856515154109,-0.0012875408320933,0.0077541614682589,-0.0101323849976972,-0.0095313309631337
2024-11-14,-0.0064508834654712,-0.0069740141891835,0.0038018892619585,-0.0026125515313782,0.0057739335280244
2024-11-15,-0.0128913430017676,-0.0241143225933259,-0.001476800097617,-0.0017736414154014,-0.0026607641950423
2024-11-18,0.0040889046627615,0.0069236589073012,0.0132131712870577,0.0188416228259249,0.0017745993280394
2024-11-19,0.0036488180625069,0.0068561945361752,-0.0063750338374409,0.0089194284947082,0.0050847347544644
2024-11-20,0.0003387417161557,-0.0005762006912114,0.0100145907251629,0.0056162450322957,-0.0032026504262089
2024-11-21,0.0053540880583863,0.0035907634464106,0.0080639160121655,0.0083049188862222,-0.0007744785170985
